# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/college-career-military-ready-lowest
# rows: 972 (excluding this header and the column row)
# ranking: Texas school districts with the lowest college, career or military ready in 2025-26
# population: 972 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# population: 47 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
470,972,33,014905,Holland ISD,Bell,A,92,669,https://txschools.net/district/holland-isd-014905
470,972,33,246907,Jarrell ISD,Williamson,C,92,4514,https://txschools.net/district/jarrell-isd-246907
470,972,33,058905,Klondike ISD,Dawson,A,92,269,https://txschools.net/district/klondike-isd-058905
470,972,33,061912,Lake Dallas ISD,Denton,B,92,3935,https://txschools.net/district/lake-dallas-isd-061912
470,972,33,113903,Lovelady ISD,Houston,B,92,526,https://txschools.net/district/lovelady-isd-113903
470,972,33,245902,Lyford CISD,Willacy,B,92,1366,https://txschools.net/district/lyford-cisd-245902
470,972,33,037908,New Summerfield ISD,Cherokee,B,92,512,https://txschools.net/district/new-summerfield-isd-037908
470,972,33,236901,New Waverly ISD,Walker,B,92,1064,https://txschools.net/district/new-waverly-isd-236901
470,972,33,176902,Newton ISD,Newton,C,92,946,https://txschools.net/district/newton-isd-176902
470,972,33,200906,Olfen ISD,Runnels,B,92,137,https://txschools.net/district/olfen-isd-200906
470,972,33,181905,Orangefield ISD,Orange,B,92,1727,https://txschools.net/district/orangefield-isd-181905
470,972,33,043911,Princeton ISD,Collin,B,92,11375,https://txschools.net/district/princeton-isd-043911
470,972,33,070911,Red Oak ISD,Ellis,C,92,6569,https://txschools.net/district/red-oak-isd-070911
470,972,33,161912,Riesel ISD,McLennan,B,92,683,https://txschools.net/district/riesel-isd-161912
470,972,33,152908,Roosevelt ISD,Lubbock,B,92,1115,https://txschools.net/district/roosevelt-isd-152908
470,972,33,246909,Round Rock ISD,Williamson,B,92,45865,https://txschools.net/district/round-rock-isd-246909
470,972,33,242902,Shamrock ISD,Wheeler,C,92,350,https://txschools.net/district/shamrock-isd-242902
470,972,33,081904,Teague ISD,Freestone,B,92,1166,https://txschools.net/district/teague-isd-081904
470,972,33,158906,Van Vleck ISD,Matagorda,C,92,1048,https://txschools.net/district/van-vleck-isd-158906
470,972,33,234907,Wills Point ISD,Van Zandt,C,92,2882,https://txschools.net/district/wills-point-isd-234907
504,972,40,095901,Abernathy ISD,Hale,B,93,775,https://txschools.net/district/abernathy-isd-095901
504,972,40,184907,Aledo ISD,Parker,A,93,8590,https://txschools.net/district/aledo-isd-184907
504,972,40,036901,Anahuac ISD,Chambers,C,93,1533,https://txschools.net/district/anahuac-isd-036901
504,972,40,061907,Aubrey ISD,Denton,C,93,4885,https://txschools.net/district/aubrey-isd-061907
504,972,40,215901,Breckenridge ISD,Stephens,B,93,1288,https://txschools.net/district/breckenridge-isd-215901
504,972,40,212902,Bullard ISD,Smith,B,93,2853,https://txschools.net/district/bullard-isd-212902
504,972,40,129901,Crandall ISD,Kaufman,C,93,7455,https://txschools.net/district/crandall-isd-129901
504,972,40,174902,Cushing ISD,Nacogdoches,B,93,561,https://txschools.net/district/cushing-isd-174902
504,972,40,091903,Denison ISD,Grayson,C,93,4742,https://txschools.net/district/denison-isd-091903
504,972,40,001903,Elkhart ISD,Anderson,B,93,1175,https://txschools.net/district/elkhart-isd-001903
504,972,40,050902,Gatesville ISD,Coryell,C,93,2547,https://txschools.net/district/gatesville-isd-050902
504,972,40,089901,Gonzales ISD,Gonzales,C,93,2514,https://txschools.net/district/gonzales-isd-089901
504,972,40,165902,Greenwood ISD,Midland,C,93,3621,https://txschools.net/district/greenwood-isd-165902
504,972,40,225907,Harts Bluff ISD,Titus,C,93,873,https://txschools.net/district/harts-bluff-isd-225907
504,972,40,057913,Lancaster ISD,Dallas,B,93,6431,https://txschools.net/district/lancaster-isd-057913
504,972,40,061914,Little Elm ISD,Denton,C,93,7647,https://txschools.net/district/little-elm-isd-061914
504,972,40,116906,Lone Oak ISD,Hunt,B,93,1090,https://txschools.net/district/lone-oak-isd-116906
504,972,40,043919,Lovejoy ISD,Collin,A,93,3841,https://txschools.net/district/lovejoy-isd-043919
504,972,40,073903,Marlin ISD,Falls,D,93,796,https://txschools.net/district/marlin-isd-073903
504,972,40,234905,Martins Mill ISD,Van Zandt,B,93,447,https://txschools.net/district/martins-mill-isd-234905
504,972,40,223902,Meadow ISD,Terry,B,93,199,https://txschools.net/district/meadow-isd-223902
504,972,40,057914,Mesquite ISD,Dallas,B,93,36585,https://txschools.net/district/mesquite-isd-057914
504,972,40,001906,Neches ISD,Anderson,B,93,338,https://txschools.net/district/neches-isd-001906
504,972,40,079906,Needville ISD,Fort Bend,A,93,3673,https://txschools.net/district/needville-isd-079906
504,972,40,170908,New Caney ISD,Montgomery,C,93,19642,https://txschools.net/district/new-caney-isd-170908
504,972,40,184908,Peaster ISD,Parker,B,93,1715,https://txschools.net/district/peaster-isd-184908
504,972,40,007905,Pleasanton ISD,Atascosa,C,93,3301,https://txschools.net/district/pleasanton-isd-007905
504,972,40,123908,Port Neches-Groves ISD,Jefferson,B,93,5289,https://txschools.net/district/port-neches-groves-isd-123908
504,972,40,196903,Refugio ISD,Refugio,B,93,591,https://txschools.net/district/refugio-isd-196903
504,972,40,160904,Rochelle ISD,McCulloch,A,93,166,https://txschools.net/district/rochelle-isd-160904
504,972,40,073905,Rosebud-Lott ISD,Falls,B,93,763,https://txschools.net/district/rosebud-lott-isd-073905
504,972,40,199902,Royse City ISD,Rockwall,C,93,10141,https://txschools.net/district/royse-city-isd-199902
504,972,40,084909,Santa Fe ISD,Galveston,B,93,4326,https://txschools.net/district/santa-fe-isd-084909
504,972,40,182904,Santo ISD,Palo Pinto,A,93,570,https://txschools.net/district/santo-isd-182904
504,972,40,127906,Stamford ISD,Jones,B,93,546,https://txschools.net/district/stamford-isd-127906
504,972,40,072903,Stephenville ISD,Erath,A,93,3503,https://txschools.net/district/stephenville-isd-072903
504,972,40,180902,Vega ISD,Oldham,A,93,354,https://txschools.net/district/vega-isd-180902
504,972,40,126908,Venus ISD,Johnson,C,93,2191,https://txschools.net/district/venus-isd-126908
504,972,40,212906,Whitehouse ISD,Smith,A,93,4840,https://txschools.net/district/whitehouse-isd-212906
504,972,40,170904,Willis ISD,Montgomery,C,93,9579,https://txschools.net/district/willis-isd-170904
504,972,40,253901,Zapata County ISD,Zapata,B,93,3199,https://txschools.net/district/zapata-county-isd-253901
545,972,44,101903,Alief ISD,Harris,C,94,36376,https://txschools.net/district/alief-isd-101903
545,972,44,188901,Amarillo ISD,Potter,B,94,28172,https://txschools.net/district/amarillo-isd-188901
545,972,44,091901,Bells ISD,Grayson,A,94,1011,https://txschools.net/district/bells-isd-091901
545,972,44,014903,Belton ISD,Bell,B,94,13516,https://txschools.net/district/belton-isd-014903
545,972,44,034909,Bloomburg ISD,Cass,B,94,202,https://txschools.net/district/bloomburg-isd-034909
545,972,44,074903,Bonham ISD,Fannin,C,94,1939,https://txschools.net/district/bonham-isd-074903
545,972,44,166901,Cameron ISD,Milam,D,94,1389,https://txschools.net/district/cameron-isd-166901
545,972,44,201913,Carlisle ISD,Rusk,B,94,656,https://txschools.net/district/carlisle-isd-201913
545,972,44,204901,Coldspring-Oakhurst CISD,San Jacinto,C,94,1587,https://txschools.net/district/coldspring-oakhurst-cisd-204901
545,972,44,147901,Coolidge ISD,Limestone,B,94,311,https://txschools.net/district/coolidge-isd-147901
545,972,44,057905,Dallas ISD,Dallas,B,94,134302,https://txschools.net/district/dallas-isd-057905
545,972,44,072902,Dublin ISD,Erath,A,94,1078,https://txschools.net/district/dublin-isd-072902
545,972,44,220904,Everman ISD,Tarrant,C,94,4704,https://txschools.net/district/everman-isd-220904
545,972,44,247901,Floresville ISD,Wilson,B,94,3893,https://txschools.net/district/floresville-isd-247901
545,972,44,077901,Floydada Collegiate ISD,Floyd,B,94,644,https://txschools.net/district/floydada-collegiate-isd-077901
545,972,44,184911,Garner ISD,Parker,B,94,352,https://txschools.net/district/garner-isd-184911
545,972,44,208903,Ira ISD,Scurry,A,94,307,https://txschools.net/district/ira-isd-208903
545,972,44,129904,Kemp ISD,Kaufman,D,94,2017,https://txschools.net/district/kemp-isd-129904
545,972,44,219905,Kress ISD,Swisher,B,94,278,https://txschools.net/district/kress-isd-219905
545,972,44,140904,Littlefield ISD,Lamb,B,94,1185,https://txschools.net/district/littlefield-isd-140904
545,972,44,161909,McGregor ISD,McLennan,C,94,1448,https://txschools.net/district/mcgregor-isd-161909
545,972,44,197902,Miami ISD,Roberts,A,94,179,https://txschools.net/district/miami-isd-197902
545,972,44,173901,Motley County ISD,Motley,A,94,188,https://txschools.net/district/motley-county-isd-173901
545,972,44,009901,Muleshoe ISD,Bailey,B,94,1309,https://txschools.net/district/muleshoe-isd-009901
545,972,44,035903,Nazareth ISD,Castro,A,94,239,https://txschools.net/district/nazareth-isd-035903
545,972,44,019905,New Boston ISD,Bowie,B,94,1060,https://txschools.net/district/new-boston-isd-019905
545,972,44,042905,Panther Creek CISD,Coleman,B,94,139,https://txschools.net/district/panther-creek-cisd-042905
545,972,44,101917,Pasadena ISD,Harris,B,94,44046,https://txschools.net/district/pasadena-isd-101917
545,972,44,251902,Plains ISD,Yoakum,C,94,413,https://txschools.net/district/plains-isd-251902
545,972,44,184901,Poolville ISD,Parker,C,94,764,https://txschools.net/district/poolville-isd-184901
545,972,44,169909,Prairie Valley ISD,Montague,B,94,138,https://txschools.net/district/prairie-valley-isd-169909
545,972,44,067907,Ranger ISD,Eastland,D,94,262,https://txschools.net/district/ranger-isd-067907
545,972,44,178909,Robstown ISD,Nueces,D,94,2478,https://txschools.net/district/robstown-isd-178909
545,972,44,214903,Roma ISD,Starr,A,94,5916,https://txschools.net/district/roma-isd-214903
545,972,44,110905,Ropes ISD,Hockley,A,94,670,https://txschools.net/district/ropes-isd-110905
545,972,44,013905,Skidmore-Tynan ISD,Bee,B,94,769,https://txschools.net/district/skidmore-tynan-isd-013905
545,972,44,031916,South Texas ISD,Cameron,A,94,4741,https://txschools.net/district/south-texas-isd-031916
545,972,44,015912,Southwest ISD,Bexar,C,94,14839,https://txschools.net/district/southwest-isd-015912
545,972,44,129906,Terrell ISD,Kaufman,C,94,5178,https://txschools.net/district/terrell-isd-129906
545,972,44,101921,Tomball ISD,Harris,A,94,23202,https://txschools.net/district/tomball-isd-101921
545,972,44,018904,Valley Mills ISD,Bosque,C,94,664,https://txschools.net/district/valley-mills-isd-018904
545,972,44,178915,West Oso ISD,Nueces,D,94,1777,https://txschools.net/district/west-oso-isd-178915
545,972,44,224902,Woodson ISD,Throckmorton,B,94,158,https://txschools.net/district/woodson-isd-224902
545,972,44,250905,Yantis ISD,Wood,C,94,309,https://txschools.net/district/yantis-isd-250905
545,972,44,003906,Zavalla ISD,Angelina,B,94,308,https://txschools.net/district/zavalla-isd-003906
590,972,47,109901,Abbott ISD,Hill,A,95,285,https://txschools.net/district/abbott-isd-109901
590,972,47,101902,Aldine ISD,Harris,C,95,52115,https://txschools.net/district/aldine-isd-101902
590,972,47,034901,Atlanta ISD,Cass,B,95,1918,https://txschools.net/district/atlanta-isd-034901
590,972,47,161918,Axtell ISD,McLennan,B,95,842,https://txschools.net/district/axtell-isd-161918
590,972,47,178913,Banquete ISD,Nueces,B,95,724,https://txschools.net/district/banquete-isd-178913
590,972,47,014902,Bartlett ISD,Bell,C,95,399,https://txschools.net/district/bartlett-isd-014902
590,972,47,125902,Ben Bolt-Palito Blanco ISD,Jim Wells,B,95,420,https://txschools.net/district/ben-bolt-palito-blanco-isd-125902
590,972,47,183902,Carthage ISD,Panola,B,95,2602,https://txschools.net/district/carthage-isd-183902
590,972,47,084910,Clear Creek ISD,Galveston,B,95,38634,https://txschools.net/district/clear-creek-isd-084910
590,972,47,030902,Clyde CISD,Callahan,B,95,1421,https://txschools.net/district/clyde-cisd-030902
590,972,47,020907,Columbia-Brazoria ISD,Brazoria,C,95,2942,https://txschools.net/district/columbia-brazoria-isd-020907
590,972,47,055901,Culberson County-Allamoore ISD,Culberson,B,95,377,https://txschools.net/district/culberson-county-allamoore-isd-055901
590,972,47,035901,Dimmitt ISD,Castro,C,95,1072,https://txschools.net/district/dimmitt-isd-035901
590,972,47,015911,East Central ISD,Bexar,C,95,11798,https://txschools.net/district/east-central-isd-015911
590,972,47,068901,Ector County ISD,Ector,C,95,31866,https://txschools.net/district/ector-county-isd-068901
590,972,47,070903,Ennis ISD,Ellis,C,95,6621,https://txschools.net/district/ennis-isd-070903
590,972,47,057909,Garland ISD,Dallas,B,95,49060,https://txschools.net/district/garland-isd-057909
590,972,47,057910,Grand Prairie ISD,Dallas,B,95,25445,https://txschools.net/district/grand-prairie-isd-057910
590,972,47,188903,Highland Park ISD,Potter,B,95,723,https://txschools.net/district/highland-park-isd-188903
590,972,47,101912,Houston ISD,Harris,B,95,167793,https://txschools.net/district/houston-isd-101912
590,972,47,175907,Kerens ISD,Navarro,B,95,692,https://txschools.net/district/kerens-isd-175907
590,972,47,212903,Lindale ISD,Smith,A,95,4613,https://txschools.net/district/lindale-isd-212903
590,972,47,054902,Lorenzo ISD,Crosby,C,95,175,https://txschools.net/district/lorenzo-isd-054902
590,972,47,031906,Los Fresnos CISD,Cameron,A,95,10284,https://txschools.net/district/los-fresnos-cisd-031906
590,972,47,129905,Mabank ISD,Kaufman,B,95,4098,https://txschools.net/district/mabank-isd-129905
590,972,47,154901,Madisonville CISD,Madison,B,95,2339,https://txschools.net/district/madisonville-cisd-154901
590,972,47,070915,Maypearl ISD,Ellis,C,95,1217,https://txschools.net/district/maypearl-isd-070915
590,972,47,070909,Milford ISD,Ellis,C,95,277,https://txschools.net/district/milford-isd-070909
590,972,47,040901,Morton ISD,Cochran,B,95,350,https://txschools.net/district/morton-isd-040901
590,972,47,252903,Olney ISD,Young,B,95,701,https://txschools.net/district/olney-isd-252903
590,972,47,140905,Olton ISD,Lamb,B,95,592,https://txschools.net/district/olton-isd-140905
590,972,47,070910,Palmer ISD,Ellis,B,95,1382,https://txschools.net/district/palmer-isd-070910
590,972,47,031909,Point Isabel ISD,Cameron,B,95,1718,https://txschools.net/district/point-isabel-isd-031909
590,972,47,034907,Queen City ISD,Cass,C,95,860,https://txschools.net/district/queen-city-isd-034907
590,972,47,015906,Randolph Field ISD,Bexar,A,95,1402,https://txschools.net/district/randolph-field-isd-015906
590,972,47,194903,Rivercrest ISD,Red River,B,95,665,https://txschools.net/district/rivercrest-isd-194903
590,972,47,004901,Rockport-Fulton ISD,Aransas,C,95,2831,https://txschools.net/district/rockport-fulton-isd-004901
590,972,47,177901,Roscoe Collegiate ISD,Nolan,F,95,14905,https://txschools.net/district/roscoe-collegiate-isd-177901
590,972,47,037907,Rusk ISD,Cherokee,B,95,1980,https://txschools.net/district/rusk-isd-037907
590,972,47,011904,Smithville ISD,Bastrop,C,95,1864,https://txschools.net/district/smithville-isd-011904
590,972,47,156902,Stanton ISD,Martin,B,95,1069,https://txschools.net/district/stanton-isd-156902
590,972,47,112910,Sulphur Bluff ISD,Hopkins,B,95,195,https://txschools.net/district/sulphur-bluff-isd-112910
590,972,47,158902,Tidehaven ISD,Matagorda,A,95,1038,https://txschools.net/district/tidehaven-isd-158902
590,972,47,074912,Trenton ISD,Fannin,B,95,730,https://txschools.net/district/trenton-isd-074912
590,972,47,181907,Vidor ISD,Orange,C,95,4095,https://txschools.net/district/vidor-isd-181907
590,972,47,089905,Waelder ISD,Gonzales,B,95,588,https://txschools.net/district/waelder-isd-089905
590,972,47,108913,Weslaco ISD,Hidalgo,B,95,16012,https://txschools.net/district/weslaco-isd-108913
590,972,47,071905,Ysleta ISD,El Paso,B,95,32593,https://txschools.net/district/ysleta-isd-071905
638,972,39,209901,Albany ISD,Shackelford,B,96,449,https://txschools.net/district/albany-isd-209901
638,972,39,126901,Alvarado ISD,Johnson,C,96,3703,https://txschools.net/district/alvarado-isd-126901
638,972,39,002901,Andrews ISD,Andrews,C,96,4159,https://txschools.net/district/andrews-isd-002901
638,972,39,183901,Beckville ISD,Panola,B,96,652,https://txschools.net/district/beckville-isd-183901
638,972,39,184909,Brock ISD,Parker,A,96,2181,https://txschools.net/district/brock-isd-184909
638,972,39,116901,Caddo Mills ISD,Hunt,B,96,3325,https://txschools.net/district/caddo-mills-isd-116901
638,972,39,191901,Canyon ISD,Randall,B,96,11527,https://txschools.net/district/canyon-isd-191901
638,972,39,229906,Chester ISD,Tyler,B,96,186,https://txschools.net/district/chester-isd-229906
638,972,39,116903,Commerce ISD,Hunt,D,96,1526,https://txschools.net/district/commerce-isd-116903
638,972,39,220912,Crowley ISD,Tarrant,B,96,17052,https://txschools.net/district/crowley-isd-220912
638,972,39,020904,Danbury ISD,Brazoria,B,96,645,https://txschools.net/district/danbury-isd-020904
638,972,39,084901,Dickinson ISD,Galveston,B,96,12569,https://txschools.net/district/dickinson-isd-084901
638,972,39,067903,Eastland ISD,Eastland,B,96,939,https://txschools.net/district/eastland-isd-067903
638,972,39,066903,Freer ISD,Duval,B,96,663,https://txschools.net/district/freer-isd-066903
638,972,39,149901,George West ISD,Live Oak,A,96,1036,https://txschools.net/district/george-west-isd-149901
638,972,39,167901,Goldthwaite ISD,Mills,B,96,504,https://txschools.net/district/goldthwaite-isd-167901
638,972,39,126904,Grandview ISD,Johnson,B,96,1417,https://txschools.net/district/grandview-isd-126904
638,972,39,226907,Grape Creek ISD,Tom Green,C,96,1192,https://txschools.net/district/grape-creek-isd-226907
638,972,39,113902,Grapeland ISD,Houston,C,96,578,https://txschools.net/district/grapeland-isd-113902
638,972,39,102905,Harleton ISD,Harrison,B,96,702,https://txschools.net/district/harleton-isd-102905
638,972,39,250902,Hawkins ISD,Wood,C,96,776,https://txschools.net/district/hawkins-isd-250902
638,972,39,057912,Irving ISD,Dallas,C,96,29182,https://txschools.net/district/irving-isd-057912
638,972,39,220910,Lake Worth ISD,Tarrant,D,96,3165,https://txschools.net/district/lake-worth-isd-220910
638,972,39,074909,Leonard ISD,Fannin,B,96,840,https://txschools.net/district/leonard-isd-074909
638,972,39,110902,Levelland ISD,Hockley,B,96,2398,https://txschools.net/district/levelland-isd-110902
638,972,39,174909,Martinsville ISD,Nacogdoches,B,96,315,https://txschools.net/district/martinsville-isd-174909
638,972,39,019903,Maud ISD,Bowie,A,96,459,https://txschools.net/district/maud-isd-019903
638,972,39,108906,McAllen ISD,Hidalgo,B,96,19405,https://txschools.net/district/mcallen-isd-108906
638,972,39,231901,McCamey ISD,Upton,C,96,469,https://txschools.net/district/mccamey-isd-231901
638,972,39,187910,Onalaska ISD,Polk,B,96,1206,https://txschools.net/district/onalaska-isd-187910
638,972,39,247904,Poth ISD,Wilson,A,96,967,https://txschools.net/district/poth-isd-247904
638,972,39,199901,Rockwall ISD,Rockwall,A,96,19077,https://txschools.net/district/rockwall-isd-199901
638,972,39,042903,Santa Anna ISD,Coleman,C,96,245,https://txschools.net/district/santa-anna-isd-042903
638,972,39,129910,Scurry-Rosser ISD,Kaufman,B,96,1052,https://txschools.net/district/scurry-rosser-isd-129910
638,972,39,001909,Slocum ISD,Anderson,B,96,330,https://txschools.net/district/slocum-isd-001909
638,972,39,208902,Snyder ISD,Scurry,C,96,2220,https://txschools.net/district/snyder-isd-208902
638,972,39,171902,Sunray Collegiate ISD,Moore,B,96,548,https://txschools.net/district/sunray-collegiate-isd-171902
638,972,39,014909,Temple ISD,Bell,B,96,8704,https://txschools.net/district/temple-isd-014909
638,972,39,240903,United ISD,Webb,A,96,39764,https://txschools.net/district/united-isd-240903
638,972,39,091910,Whitewright ISD,Grayson,B,96,791,https://txschools.net/district/whitewright-isd-091910
678,972,51,020902,Angleton ISD,Brazoria,B,97,7241,https://txschools.net/district/angleton-isd-020902
678,972,51,178902,Bishop CISD,Nueces,A,97,1427,https://txschools.net/district/bishop-cisd-178902
678,972,51,043917,Blue Ridge ISD,Collin,C,97,1056,https://txschools.net/district/blue-ridge-isd-043917
678,972,51,109913,Blum ISD,Hill,A,97,335,https://txschools.net/district/blum-isd-109913
678,972,51,185901,Bovina ISD,Parmer,D,97,370,https://txschools.net/district/bovina-isd-185901
678,972,51,169901,Bowie ISD,Montague,B,97,1457,https://txschools.net/district/bowie-isd-169901
678,972,51,160901,Brady ISD,McCulloch,B,97,857,https://txschools.net/district/brady-isd-160901
678,972,51,057903,Carrollton-Farmers Branch ISD,Dallas,B,97,22831,https://txschools.net/district/carrollton-farmers-branch-isd-057903
678,972,51,057904,Cedar Hill ISD,Dallas,C,97,5876,https://txschools.net/district/cedar-hill-isd-057904
678,972,51,116902,Celeste ISD,Hunt,B,97,471,https://txschools.net/district/celeste-isd-116902
678,972,51,101905,Channelview ISD,Harris,B,97,9086,https://txschools.net/district/channelview-isd-101905
678,972,51,174901,Chireno ISD,Nacogdoches,B,97,343,https://txschools.net/district/chireno-isd-174901
678,972,51,071901,Clint ISD,El Paso,B,97,9829,https://txschools.net/district/clint-isd-071901
678,972,51,050910,Copperas Cove ISD,Coryell,B,97,7619,https://txschools.net/district/copperas-cove-isd-050910
678,972,51,187904,Corrigan-Camden ISD,Polk,B,97,800,https://txschools.net/district/corrigan-camden-isd-187904
678,972,51,146902,Dayton ISD,Liberty,C,97,5777,https://txschools.net/district/dayton-isd-146902
678,972,51,243902,Electra ISD,Wichita,C,97,418,https://txschools.net/district/electra-isd-243902
678,972,51,121906,Evadale ISD,Jasper,A,97,450,https://txschools.net/district/evadale-isd-121906
678,972,51,081902,Fairfield ISD,Freestone,C,97,1526,https://txschools.net/district/fairfield-isd-081902
678,972,51,101911,Goose Creek CISD,Harris,B,97,23308,https://txschools.net/district/goose-creek-cisd-101911
678,972,51,219901,Happy ISD,Swisher,A,97,238,https://txschools.net/district/happy-isd-219901
678,972,51,146904,Hardin ISD,Liberty,C,97,1175,https://txschools.net/district/hardin-isd-146904
678,972,51,201902,Henderson ISD,Rusk,B,97,3151,https://txschools.net/district/henderson-isd-201902
678,972,51,109904,Hillsboro ISD,Hill,B,97,1913,https://txschools.net/district/hillsboro-isd-109904
678,972,51,070907,Italy ISD,Ellis,B,97,599,https://txschools.net/district/italy-isd-070907
678,972,51,016901,Johnson City ISD,Blanco,B,97,677,https://txschools.net/district/johnson-city-isd-016901
678,972,51,101915,Klein ISD,Harris,B,97,51154,https://txschools.net/district/klein-isd-101915
678,972,51,079901,Lamar CISD,Fort Bend,B,97,48645,https://txschools.net/district/lamar-cisd-079901
678,972,51,145911,Leon ISD,Leon,B,97,790,https://txschools.net/district/leon-isd-145911
678,972,51,170906,Magnolia ISD,Montgomery,B,97,15329,https://txschools.net/district/magnolia-isd-170906
678,972,51,161908,Mart ISD,McLennan,B,97,597,https://txschools.net/district/mart-isd-161908
678,972,51,043907,McKinney ISD,Collin,B,97,23667,https://txschools.net/district/mckinney-isd-043907
678,972,51,221904,Merkel ISD,Taylor,C,97,1127,https://txschools.net/district/merkel-isd-221904
678,972,51,225902,Mount Pleasant ISD,Titus,B,97,5019,https://txschools.net/district/mount-pleasant-isd-225902
678,972,51,198906,Mumford ISD,Robertson,A,97,600,https://txschools.net/district/mumford-isd-198906
678,972,51,112906,North Hopkins ISD,Hopkins,B,97,517,https://txschools.net/district/north-hopkins-isd-112906
678,972,51,125903,Orange Grove ISD,Jim Wells,B,97,1585,https://txschools.net/district/orange-grove-isd-125903
678,972,51,175911,Rice ISD,Navarro,B,97,1094,https://txschools.net/district/rice-isd-175911
678,972,51,057916,Richardson ISD,Dallas,B,97,36142,https://txschools.net/district/richardson-isd-057916
678,972,51,188902,River Road ISD,Potter,B,97,1183,https://txschools.net/district/river-road-isd-188902
678,972,51,169911,Saint Jo ISD,Montague,B,97,298,https://txschools.net/district/saint-jo-isd-169911
678,972,51,031914,Santa Rosa ISD,Cameron,B,97,811,https://txschools.net/district/santa-rosa-isd-031914
678,972,51,083903,Seminole ISD,Gaines,C,97,3083,https://txschools.net/district/seminole-isd-083903
678,972,51,184902,Springtown ISD,Parker,C,97,4227,https://txschools.net/district/springtown-isd-184902
678,972,51,216901,Sterling City ISD,Sterling,A,97,312,https://txschools.net/district/sterling-city-isd-216901
678,972,51,246912,Thrall ISD,Williamson,A,97,916,https://txschools.net/district/thrall-isd-246912
678,972,51,091907,Tioga ISD,Grayson,A,97,610,https://txschools.net/district/tioga-isd-091907
678,972,51,111903,Tolar ISD,Hood,A,97,898,https://txschools.net/district/tolar-isd-111903
678,972,51,184903,Weatherford ISD,Parker,B,97,8118,https://txschools.net/district/weatherford-isd-184903
678,972,51,109911,Whitney ISD,Hill,C,97,1433,https://txschools.net/district/whitney-isd-109911
678,972,51,250907,Winnsboro ISD,Wood,B,97,1395,https://txschools.net/district/winnsboro-isd-250907
678,972,51,200904,Winters ISD,Runnels,B,97,499,https://txschools.net/district/winters-isd-200904
730,972,60,200901,Ballinger ISD,Runnels,B,98,781,https://txschools.net/district/ballinger-isd-200901
730,972,60,130901,Boerne ISD,Kendall,A,98,11132,https://txschools.net/district/boerne-isd-130901
730,972,60,116916,Boles ISD,Hunt,B,98,530,https://txschools.net/district/boles-isd-116916
730,972,60,188904,Bushland ISD,Potter,B,98,1424,https://txschools.net/district/bushland-isd-188904
730,972,60,043918,Community ISD,Collin,B,98,5764,https://txschools.net/district/community-isd-043918
730,972,60,060902,Cooper ISD,Delta,C,98,879,https://txschools.net/district/cooper-isd-060902
730,972,60,047902,De Leon ISD,Comanche,A,98,616,https://txschools.net/district/de-leon-isd-047902
730,972,60,251901,Denver City ISD,Yoakum,B,98,1395,https://txschools.net/district/denver-city-isd-251901
730,972,60,194905,Detroit ISD,Red River,C,98,469,https://txschools.net/district/detroit-isd-194905
730,972,60,171901,Dumas ISD,Moore,B,98,4232,https://txschools.net/district/dumas-isd-171901
730,972,60,241902,East Bernard ISD,Wharton,B,98,987,https://txschools.net/district/east-bernard-isd-241902
730,972,60,043904,Farmersville ISD,Collin,B,98,2523,https://txschools.net/district/farmersville-isd-043904
730,972,60,001904,Frankston ISD,Anderson,B,98,785,https://txschools.net/district/frankston-isd-001904
730,972,60,015914,Ft Sam Houston ISD,Bexar,A,98,1543,https://txschools.net/district/ft-sam-houston-isd-015914
730,972,60,144901,Giddings ISD,Lee,B,98,1798,https://txschools.net/district/giddings-isd-144901
730,972,60,095903,Hale Center ISD,Hale,B,98,553,https://txschools.net/district/hale-center-isd-095903
730,972,60,100905,Hardin-Jefferson ISD,Hardin,B,98,2828,https://txschools.net/district/hardin-jefferson-isd-100905
730,972,60,086902,Harper ISD,Gillespie,B,98,566,https://txschools.net/district/harper-isd-086902
730,972,60,202903,Hemphill ISD,Sabine,A,98,728,https://txschools.net/district/hemphill-isd-202903
730,972,60,034903,Hughes Springs ISD,Cass,B,98,1044,https://txschools.net/district/hughes-springs-isd-034903
730,972,60,152910,Idalou ISD,Lubbock,A,98,1036,https://txschools.net/district/idalou-isd-152910
730,972,60,129903,Kaufman ISD,Kaufman,B,98,4208,https://txschools.net/district/kaufman-isd-129903
730,972,60,220914,Kennedale ISD,Tarrant,B,98,2659,https://txschools.net/district/kennedale-isd-220914
730,972,60,108914,La Villa ISD,Hidalgo,B,98,459,https://txschools.net/district/la-villa-isd-108914
